Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2014-11-26,96.78815460205078,154.82791137695312,154.9713134765625,153.92926025390625,154.8087921142578,4148436,108.237512735265
2014-11-28,96.9196548461914,155.03823852539062,156.1854705810547,154.34034729003906,155.5927276611328,2516153,108.38456853365668
2014-12-01,96.54315948486328,154.43594360351562,156.13766479492188,154.25430297851562,154.53155517578125,4360146,107.96353641837284
2014-12-02,97.2184829711914,155.51625061035156,155.5736083984375,154.53155517578125,155.32504272460938,3625122,108.71874592466416
2014-12-03,98.32411193847656,157.28489685058594,157.28489685058594,154.87571716308594,155.32504272460938,6724839,109.95516302465988
2014-12-04,98.04324340820312,156.8355712890625,157.26577758789062,155.84129333496094,156.7973175048828,4036932,109.64106972215401
2014-12-05,97.57706451416016,156.08985900878906,157.26577758789062,155.74569702148438,156.4149169921875,3152121,109.11974514283594
2014-12-08,96.73438262939453,154.7418670654297,156.10899353027344,154.43594360351562,156.10899353027344,2982146,108.17737991633575
2014-12-09,97.40973663330078,155.82217407226562,155.85086059570312,153.72848510742188,153.7667236328125,4038815,108.93262355022013
2014-12-10,95.9275894165039,153.4512481689453,156.14723205566406,152.9923553466797,155.84129333496094,4260149,107.27514873924578
2014-12-11,96.26229095458984,153.9866180419922,155.7648162841797,153.46080017089844,153.7476043701172,4173122,107.64944311586697
2014-12-12,92.8616714477539,148.54684448242188,153.44168090820312,148.49903869628906,153.2026824951172,9007838,103.84655423248758
2014-12-15,91.47515869140625,146.32887268066406,149.84703063964844,146.11854553222656,149.07266235351562,6799314,102.29602676618947
2014-12-16,90.4890365600586,144.75143432617188,148.07839965820312,143.88145446777344,145.3441619873047,7094600,101.19325332052232
2014-12-17,90.79981231689453,145.24856567382812,146.56787109375,144.46463012695312,144.85659790039062,5367026,101.54079166420335
2014-12-18,94.23625946044922,150.74569702148438,150.74569702148438,146.55831909179688,146.8260040283203,7638310,105.3837463418069
2014-12-19,94.7322769165039,151.53919982910156,153.3556365966797,150.56405639648438,150.56405639648438,9272685,105.93843917521582
2014-12-22,96.48339080810547,154.34034729003906,154.7896728515625,151.3671112060547,151.3671112060547,4897895,107.89669752741203
2014-12-23,96.96153259277344,155.10516357421875,155.73614501953125,154.50286865234375,155.09559631347656,4229292,108.43140012320019
2014-12-24,96.71048736572266,154.70362854003906,155.82217407226562,154.50286865234375,155.71701049804688,1954033,108.15065801098865
2014-12-26,97.02125549316406,155.2007598876953,155.91778564453125,154.88528442382812,155.13385009765625,2000161,108.49818782277143
2014-12-29,95.9275894165039,153.4512481689453,155.2007598876953,152.4378662109375,154.87571716308594,3485063,107.27514873924578
2014-12-30,95.65267944335938,153.011474609375,153.7476043701172,152.76290893554688,152.9827880859375,2960075,106.96771884928017
2014-12-31,95.88573455810547,153.3843231201172,154.397705078125,153.32696533203125,153.3556365966797,4196447,107.22834274539706
2015-01-02,96.85395050048828,154.93307495117188,156.12811279296875,153.91969299316406,154.216064453125,5779673,108.3110918258504
2015-01-05,95.3299331665039,152.49522399902344,154.17782592773438,152.18930053710938,154.17782592773438,5104898,106.6067939572308
2015-01-06,93.2740249633789,149.2064971923828,152.92543029785156,148.34608459472656,152.64817810058594,6429448,104.30768626958859
2015-01-07,92.66443634033203,148.23135375976562,150.28680419921875,147.25621032714844,150.28680419921875,4918083,103.62598759869658
2015-01-08,94.67849731445312,151.45315551757812,152.04588317871094,148.70936584472656,149.3690185546875,4431693,105.87829782438831
2015-01-09,95.09088134765625,152.11280822753906,153.28871154785156,150.33460998535156,151.45315551757812,4694762,106.33946398908238
2015-01-12,93.49517059326172,149.5602264404297,152.2466583251953,148.91014099121094,152.0076446533203,4380230,104.5549918725232
2015-01-13,93.71630096435547,149.91395568847656,152.93499755859375,148.83364868164062,150.3441619873047,4578865,104.80228041166131
2015-01-14,93.1126937866211,148.94837951660156,149.6080322265625,146.97897338867188,148.04971313476562,4906054,104.12727074900432
2015-01-15,92.3775863647461,147.7724609375,150.06692504882812,147.3804931640625,149.7992401123047,4443826,103.30520528795567
2015-01-16,93.91351318359375,150.2294464111328,150.69789123535156,147.05545043945312,147.05545043945312,6020776,105.02282144975753
2015-01-20,93.79997253417969,150.0478057861328,150.4110870361328,147.25621032714844,149.8087921142578,8778869,104.89584973986747
2015-01-21,90.89545440673828,145.4015350341797,147.70555114746094,144.4263916015625,146.30018615722656,12444367,101.64774754077786
2015-01-22,92.86766052246094,148.55641174316406,148.87188720703125,145.08604431152344,145.2581329345703,6401625,103.85325177262087
2015-01-23,93.15451049804688,149.01528930664062,150.66921997070312,148.07839965820312,148.2122344970703,5057201,104.17403408336176
2015-01-26,93.44739532470703,149.48374938964844,152.44741821289062,148.91969299316406,151.30018615722656,8250953,104.50156512562552
2015-01-27,91.83970642089844,146.91204833984375,148.26959228515625,145.87954711914062,148.12619018554688,5919942,102.70369792879976
2015-01-28,90.57271575927734,144.88528442382812,147.73422241210938,144.88528442382812,147.2275390625,4702711,101.28683118062673
2015-01-29,92.92145538330078,148.64244079589844,148.73805236816406,142.94454956054688,144.72274780273438,8703557,103.91341018724489
2015-01-30,91.6245346069336,146.56787109375,148.41299438476562,146.30975341796875,147.14149475097656,6865526,102.46307280220192
2015-02-02,92.4313735961914,147.85850524902344,147.85850524902344,144.84703063964844,147.2275390625,4928961,103.36535517068144
2015-02-03,94.7083969116211,151.50096130371094,151.625244140625,147.94454956054688,147.94454956054688,5794212,105.91173433366524
2015-02-04,93.80595397949219,150.05735778808594,151.73040771484375,149.8087921142578,150.29637145996094,3847711,104.90253874810251
2015-02-05,94.37374877929688,150.965576171875,151.6156768798828,150.23899841308594,150.3728485107422,5495266,105.53749968033186
2015-02-06,94.3195571899414,149.82791137695312,151.12811279296875,149.35946655273438,150.420654296875,3406299,105.47689760699838
2015-02-09,93.7357406616211,148.90057373046875,150.5736083984375,148.5659637451172,149.1395721435547,3198354,104.82401968842517
2015-02-10,95.42691802978516,151.58700561523438,151.58700561523438,148.26004028320312,149.84703063964844,4644868,106.71525144789888
2015-02-11,95.21023559570312,151.24282836914062,152.09368896484375,150.2581329345703,150.82217407226562,3793528,106.47293700544576
2015-02-12,95.40286254882812,151.5487518310547,152.48565673828125,151.13766479492188,151.73995971679688,3486423,106.68835037268833
2015-02-13,96.53433227539062,153.34608459472656,153.72848510742188,151.66348266601562,151.7973175048828,3877417,107.9536650120872
2015-02-17,96.87130737304688,153.88145446777344,154.31166076660156,152.70555114746094,152.72467041015625,3027647,108.33050189438956
2015-02-18,97.61154174804688,155.05735778808594,155.32504272460938,153.57553100585938,154.7418670654297,4558886,109.15830079106824
2015-02-19,98.63469696044922,156.68260192871094,157.25621032714844,154.34034729003906,154.92352294921875,3665602,110.30248807088445
2015-02-20,98.49028015136719,156.45315551757812,157.11280822753906,154.96176147460938,156.44358825683594,3507238,110.14098776874033
2015-02-23,98.04487609863281,155.74569702148438,157.170166015625,155.35372924804688,157.0076446533203,2839262,109.64289554838145
2015-02-24,99.20040893554688,157.58126831054688,157.73422241210938,154.4072723388672,155.3441619873047,4917874,110.9351197948891
2015-02-25,97.98469543457031,155.6501007080078,157.70555114746094,155.43020629882812,157.68641662597656,4188812,109.57559593491466
2015-02-26,96.81716918945312,153.79541015625,156.92160034179688,152.74378967285156,156.53919982910156,7437897,108.26995954434388
2015-02-27,97.46111297607422,154.818359375,155.15296936035156,153.11663818359375,153.79541015625,4612860,108.99007735309605
2015-03-02,96.58245849609375,153.4225616455078,154.818359375,152.7820281982422,154.818359375,6190123,108.00748422630481
2015-03-03,96.91345977783203,153.94837951660156,154.63670349121094,152.9636688232422,153.2218017578125,3383182,108.37764063227038
2015-03-04,95.94451904296875,152.4091796875,153.49903869628906,151.73995971679688,153.47991943359375,3800746,107.29408102148244
2015-03-05,97.00372314453125,154.09178161621094,154.397705078125,152.67686462402344,152.829833984375,3966118,108.4785815205723
2015-03-06,95.39080810546875,151.52963256835938,154.34034729003906,151.10899353027344,153.1453094482422,4749049,106.67486997343916
2015-03-09,96.75699615478516,153.69981384277344,154.06309509277344,151.24282836914062,151.24282836914062,5432819,108.20266846277535
2015-03-10,94.97555541992188,150.86997985839844,153.18356323242188,150.86997985839844,152.58126831054688,4812646,106.21049581499973
2015-03-11,94.36767578125,149.90440368652344,152.14149475097656,149.08221435546875,151.5965576171875,5972555,105.53070828931772
2015-03-12,95.07785034179688,151.03250122070312,151.73995971679688,149.397705078125,149.397705078125,4777396,106.32489150685605
2015-03-13,92.85105895996094,147.49522399902344,150.5927276611328,146.65391540527344,150.53536987304688,6343049,103.83468636200934
2015-03-16,94.53621673583984,150.17208862304688,150.181640625,147.9923553466797,148.23135375976562,3922082,105.71918645375672
2015-03-17,94.46400451660156,150.05735778808594,150.3728485107422,148.53729248046875,149.33078002929688,3464038,105.63843203673552
2015-03-18,96.1792221069336,152.7820281982422,153.6328887939453,148.94837951660156,149.9521942138672,6002785,107.55654780762326
2015-03-19,96.1792221069336,152.7820281982422,153.8432159423828,151.8260040283203,152.67686462402344,4057016,107.55654780762326
2015-03-20,98.02684020996094,155.71701049804688,155.8317413330078,153.29827880859375,153.87188720703125,9420694,109.62272614089723
2015-03-23,99.080078125,157.3900604248047,158.07839965820312,155.5736083984375,155.6118621826172,6202885,110.80055469554857
2015-03-24,98.09907531738281,155.8317413330078,157.6386260986328,155.73614501953125,157.5430145263672,4546021,109.70350615361319
2015-03-25,95.81210327148438,152.1988525390625,155.90821838378906,152.1988525390625,155.90821838378906,5678629,107.14600139529969
2015-03-26,96.64864349365234,153.52772521972656,154.15870666503906,151.92160034179688,152.26577758789062,4598216,108.0814984437014
2015-03-27,96.53433227539062,153.34608459472656,153.8240966796875,152.2275390625,153.71893310546875,3637883,107.9536650120872
2015-03-30,97.90045928955078,155.51625061035156,156.4053497314453,154.15870666503906,154.216064453125,4328348,109.48139524623733
2015-03-31,96.59446716308594,153.44168090820312,155.1912078857422,153.34608459472656,153.9961700439453,4451148,108.02091343416443
2015-04-01,95.80006408691406,152.1797332763672,153.55641174316406,151.42446899414062,153.18356323242188,3871037,107.13253805984704
2015-04-02,96.56439971923828,153.3938751220703,155.3919677734375,151.90248107910156,152.50477600097656,4886494,107.98728922312581
2015-04-06,97.52130126953125,154.91395568847656,155.64053344726562,151.72084045410156,152.66729736328125,3625122,109.0573854984611
2015-04-07,97.53936004638672,154.94264221191406,156.63479614257812,154.51242065429688,154.5602264404297,3292808,109.07758050164009
2015-04-08,97.4069595336914,154.73231506347656,156.35755920410156,153.92926025390625,154.6080322265625,2640418,108.92951793925386
2015-04-09,97.70183563232422,155.2007598876953,155.32504272460938,153.65200805664062,154.5889129638672,2367621,109.2592758069632
2015-04-10,98.0147933959961,155.69789123535156,156.14723205566406,154.15870666503906,155.2007598876953,2631422,109.60925427354631
2015-04-13,97.7259292602539,155.23899841308594,156.7877655029297,155.21987915039062,155.2294464111328,4046869,109.28621954166503
2015-04-14,97.67781066894531,155.1625213623047,155.5831756591797,153.71893310546875,155.27725219726562,2844388,109.2324088593457
2015-04-15,98.77915954589844,156.91204833984375,157.70555114746094,155.35372924804688,155.47801208496094,3659745,110.46403956441813
2015-04-16,98.17729949951172,155.95602416992188,156.76864624023438,155.3919677734375,156.12811279296875,3281197,109.79098370646246
2015-04-17,96.69677734375,153.6042022705078,154.7418670654297,152.9923553466797,154.63670349121094,4512862,108.13532618981728
2015-04-20,100.00086975097656,158.85276794433594,159.31166076660156,154.78012084960938,154.9713134765625,10051223,111.83026949642414
2015-04-21,98.85737609863281,157.0363311767578,160.0191192626953,156.8355712890625,158.7667236328125,10129046,110.55150858536912
2015-04-22,99.51942443847656,158.08795166015625,158.69981384277344,155.72657775878906,157.16061401367188,4209941,111.29187258868984
2015-04-23,102.45638275146484,162.7533416748047,164.3498992919922,157.87762451171875,157.9636688232422,8614438,114.57625241917663
2015-04-24,102.17949676513672,162.31358337402344,163.33651733398438,161.31930541992188,162.74378967285156,4067266,114.26661276756194
2015-04-27,102.75126647949219,163.2218017578125,163.94837951660156,162.81069946289062,163.374755859375,3314356,114.90601881878422
2015-04-28,104.67109680175781,166.27151489257812,167.0076446533203,162.5430145263672,163.31739807128906,6084268,117.05295156907937
2015-04-29,104.9599838256836,166.73040771484375,167.4282989501953,165.2007598876953,165.77438354492188,4726246,117.37601189665543
2015-04-30,103.0882797241211,163.75717163085938,166.6156768798828,162.81069946289062,166.12811279296875,5295793,115.28289836057787
2015-05-01,104.52064514160156,166.03250122070312,166.34799194335938,164.8374786376953,165.5831756591797,3464457,116.88470253541242
2015-05-04,104.70122528076172,166.31930541992188,168.54684448242188,166.06118774414062,166.7973175048828,4213288,117.08664403530406
