Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2017-06-16,152.3799991607666,152.3799991607666,153.52999687194824,150.38999557495117,151.45000457763672,69097000,152.3799991607666
2017-06-19,153.4000015258789,153.4000015258789,155.5799961090088,152.41000175476074,154.2899990081787,65443000,153.4000015258789
2017-06-20,152.04999923706055,152.04999923706055,154.49999809265137,151.40000343322754,153.68000030517578,48787000,152.04999923706055
2017-06-21,155.03000259399414,155.03000259399414,155.38000106811523,152.2599983215332,152.5,58034000,155.03000259399414
2017-06-22,154.8900032043457,154.8900032043457,155.20000457763672,153.69999885559082,155.12999534606934,37692000,154.8900032043457
2017-06-23,158.02000045776367,158.02000045776367,158.19000244140625,153.7600040435791,155.0100040435791,62508000,158.02000045776367
2017-06-26,157.5,157.5,159.96999740600586,156.56000137329102,158.78000259399414,60160000,157.5
2017-06-27,151.02999687194824,151.02999687194824,156.97999954223633,150.71999549865723,156.61999702453613,74243000,151.02999687194824
2017-06-28,153.40999603271484,153.40999603271484,154.20000076293945,150.1200008392334,151.63999557495117,55899000,153.40999603271484
2017-06-29,150.08999824523926,150.08999824523926,152.81999588012695,148.00000190734863,152.81999588012695,71425000,150.08999824523926
2017-06-30,149.4099998474121,149.4099998474121,150.7100009918213,148.42000007629395,149.7599983215332,52133000,149.4099998474121
2017-07-03,146.16999626159668,146.16999626159668,150.45000076293945,145.79999923706055,149.79999542236328,39082000,146.16999626159668
2017-07-05,147.6099967956543,147.6099967956543,148.26000213623047,145.5799961090088,146.57999992370605,46278000,147.6099967956543
2017-07-06,146.25,146.25,147.2700023651123,144.25000190734863,146.1299991607666,54865000,146.25
2017-07-07,150.17999649047852,150.17999649047852,150.74999809265137,146.64999961853027,146.64999961853027,55613000,150.17999649047852
2017-07-10,152.67000198364258,152.67000198364258,153.22999954223633,149.6500015258789,150.34000396728516,53606000,152.67000198364258
2017-07-11,154.3299961090088,154.3299961090088,155.2299976348877,151.5499973297119,152.37000465393066,48986000,154.3299961090088
2017-07-12,158.75,158.75,158.80000114440918,155.7699966430664,155.7699966430664,84818000,158.75
2017-07-13,158.2100009918213,158.2100009918213,160.1300048828125,156.97999954223633,158.5099983215332,67001000,158.2100009918213
2017-07-14,161.1199951171875,161.1199951171875,161.35000228881836,157.9699993133545,159.3000030517578,55492000,161.1199951171875
2017-07-17,161.70000076293945,161.70000076293945,163.54999542236328,160.0200080871582,162.91000366210938,174967000,161.70000076293945
2017-07-18,183.60000610351562,183.60000610351562,185.0,174.23999786376953,176.1199951171875,415874000,183.60000610351562
2017-07-19,183.8599967956543,183.8599967956543,187.16999053955078,181.74999237060547,182.97000885009766,173443000,183.8599967956543
2017-07-20,183.60000610351562,183.60000610351562,185.91999053955078,182.70000457763672,183.84000778198242,79072000,183.60000610351562
2017-07-21,188.54000091552734,188.54000091552734,191.49999618530273,182.70999908447266,182.7199935913086,92774000,188.54000091552734
2017-07-24,187.91000366210938,187.91000366210938,190.24999618530273,187.01000213623047,188.68999481201172,87973000,187.91000366210938
2017-07-25,186.9700050354004,186.9700050354004,188.65999221801758,185.80999374389648,187.7899932861328,53745000,186.9700050354004
2017-07-26,189.08000946044922,189.08000946044922,189.69999313354492,187.50999450683594,187.70000457763672,44793000,189.08000946044922
2017-07-27,182.67999649047852,182.67999649047852,190.0,179.37999725341797,189.8900032043457,112210000,182.67999649047852
2017-07-28,184.0399932861328,184.0399932861328,185.03000259399414,181.18000030517578,182.00000762939453,62019000,184.0399932861328
2017-07-31,181.66000366210938,181.66000366210938,184.96999740600586,180.65000534057617,184.26000595092773,48836000,181.66000366210938
2017-08-01,182.02999114990234,182.02999114990234,184.61999893188477,181.42999649047852,182.49000549316406,51127000,182.02999114990234
2017-08-02,180.73999404907227,180.73999404907227,182.56999969482422,177.81000137329102,182.22000122070312,57713000,180.73999404907227
2017-08-03,179.2300033569336,179.2300033569336,181.21999740600586,178.02000045776367,180.5299949645996,46277000,179.2300033569336
2017-08-04,180.27000427246094,180.27000427246094,181.00000381469727,178.50000381469727,179.59999084472656,44911000,180.27000427246094
2017-08-07,181.32999420166016,181.32999420166016,182.26999282836914,179.0999984741211,181.00000381469727,46098000,181.32999420166016
2017-08-08,178.36000442504883,178.36000442504883,181.9099998474121,177.45000839233398,181.36999130249023,61040000,178.36000442504883
2017-08-09,175.77999114990234,175.77999114990234,175.9600067138672,170.00999450683594,171.42999649047852,96705000,175.77999114990234
2017-08-10,169.13999557495117,169.13999557495117,174.4499969482422,167.60000228881836,174.02999877929688,96931000,169.13999557495117
2017-08-11,171.39999389648438,171.39999389648438,172.57999420166016,168.99999618530273,169.86000061035156,50223000,171.39999389648438
2017-08-14,171.00000381469727,171.00000381469727,172.45000839233398,168.79999160766602,169.79999542236328,74684000,171.00000381469727
2017-08-15,168.50000381469727,168.50000381469727,171.87999725341797,168.25000762939453,171.52999877929688,56561000,168.50000381469727
2017-08-16,169.9799919128418,169.9799919128418,170.49999237060547,166.25,167.5,70136000,169.9799919128418
2017-08-17,166.08999252319336,166.08999252319336,170.58000564575195,165.7200050354004,169.2300033569336,52292000,166.08999252319336
2017-08-18,166.5399932861328,166.5399932861328,169.96999740600586,165.79999923706055,165.94999313354492,73857000,166.5399932861328
2017-08-21,166.76000595092773,166.76000595092773,168.9900016784668,164.2300033569336,166.9099998474121,64807000,166.76000595092773
2017-08-22,169.3400001525879,169.3400001525879,169.93000030517578,167.0400047302246,167.75999069213867,48863000,169.3400001525879
2017-08-23,169.06000137329102,169.06000137329102,169.64000701904297,166.70000076293945,168.34999084472656,46323000,169.06000137329102
2017-08-24,168.12999725341797,168.12999725341797,171.24000549316406,166.14999771118164,169.86000061035156,53617000,168.12999725341797
2017-08-25,165.94999313354492,165.94999313354492,168.75,165.49999237060547,168.57999801635742,40640000,165.94999313354492
2017-08-28,167.11999893188477,167.11999893188477,168.67000579833984,165.59999465942383,166.42999649047852,36573000,167.11999893188477
2017-08-29,168.81000518798828,168.81000518798828,169.68000411987305,164.72999572753906,165.0,46209000,168.81000518798828
2017-08-30,174.68999862670898,174.68999862670898,174.85000610351562,169.37000274658203,169.50000762939453,80347000,174.68999862670898
2017-08-31,174.7100067138672,174.7100067138672,176.24000549316406,173.8599967956543,175.45000076293945,69410000,174.7100067138672
2017-09-01,174.74000930786133,174.74000930786133,176.48000717163086,173.92000198364258,175.5500030517578,38130000,174.74000930786133
2017-09-05,174.5199966430664,174.5199966430664,175.8799934387207,172.43999481201172,173.4000015258789,45895000,174.5199966430664
2017-09-06,179.24999237060547,179.24999237060547,179.45999145507812,173.7299919128418,175.24999618530273,87426000,179.24999237060547
2017-09-07,178.99999618530273,178.99999618530273,180.3499984741211,177.09999084472656,178.79999160766602,60361000,178.99999618530273
2017-09-08,176.42000198364258,176.42000198364258,180.38999557495117,176.25,178.44999313354492,45908000,176.42000198364258
2017-09-11,181.73999786376953,181.73999786376953,182.46999740600586,178.0299949645996,178.09999465942383,59794000,181.73999786376953
2017-09-12,185.14999389648438,185.14999389648438,185.33000946044922,180.6399917602539,182.54999160766602,66896000,185.14999389648438
2017-09-13,183.6400032043457,183.6400032043457,184.50000762939453,182.54999160766602,184.06999588012695,43203000,183.6400032043457
2017-09-14,182.6300048828125,182.6300048828125,185.2899932861328,182.07000732421875,183.25000762939453,45107000,182.6300048828125
2017-09-15,182.35000610351562,182.35000610351562,184.93000030517578,181.42999649047852,182.73000717163086,55917000,182.35000610351562
2017-09-18,184.61999893188477,184.61999893188477,185.45000076293945,182.73000717163086,183.61000061035156,53596000,184.61999893188477
2017-09-19,185.6800079345703,185.6800079345703,186.2299919128418,184.1699981689453,184.9799919128418,49821000,185.6800079345703
2017-09-20,185.51000595092773,185.51000595092773,186.49999618530273,183.1999969482422,186.10000610351562,46250000,185.51000595092773
2017-09-21,188.78000259399414,188.78000259399414,189.95000839233398,184.51000213623047,185.82000732421875,71481000,188.78000259399414
2017-09-22,187.35000610351562,187.35000610351562,189.85000610351562,186.38999938964844,188.4000015258789,54643000,187.35000610351562
2017-09-25,178.54999542236328,178.54999542236328,186.55000686645508,177.70000457763672,186.45999908447266,93672000,178.54999542236328
2017-09-26,179.37999725341797,179.37999725341797,180.94999313354492,176.55000686645508,180.6999969482422,56025000,179.37999725341797
2017-09-27,181.9700050354004,181.9700050354004,183.33999633789062,180.6999969482422,181.0099983215332,57105000,181.9700050354004
2017-09-28,180.6999969482422,180.6999969482422,181.9499969482422,179.3600082397461,181.25,40770000,180.6999969482422
2017-09-29,181.35000228881836,181.35000228881836,182.90000915527344,180.65000534057617,180.72999954223633,42279000,181.35000228881836
2017-10-02,177.01000213623047,177.01000213623047,182.80000686645508,176.58000946044922,182.11000442504883,73420000,177.01000213623047
2017-10-03,179.19000625610352,179.19000625610352,179.69999313354492,177.54999160766602,177.64999389648438,39569000,179.19000625610352
2017-10-04,184.4499969482422,184.4499969482422,186.70000076293945,181.25,181.41000747680664,92359000,184.4499969482422
2017-10-05,194.3899917602539,194.3899917602539,194.48999404907227,184.48999404907227,185.65000534057617,194127000,194.3899917602539
2017-10-06,198.02000045776367,198.02000045776367,198.92000198364258,192.04999923706055,194.3000030517578,153484000,198.02000045776367
2017-10-09,196.87000274658203,196.87000274658203,199.40000534057617,196.56000137329102,199.0999984741211,69717000,196.87000274658203
2017-10-10,195.07999420166016,195.07999420166016,198.29999923706055,192.09999084472656,197.8499984741211,62338000,195.07999420166016
2017-10-11,194.95000839233398,194.95000839233398,196.21999740600586,193.81000518798828,195.5699920654297,64502000,194.95000839233398
2017-10-12,195.86000442504883,195.86000442504883,198.6199951171875,194.7100067138672,196.74999237060547,77533000,195.86000442504883
2017-10-13,199.48999404907227,199.48999404907227,200.82000732421875,197.18999862670898,199.69999313354492,120813000,199.48999404907227
2017-10-16,202.67999649047852,202.67999649047852,202.83000946044922,197.85999298095703,201.9499969482422,221054000,202.67999649047852
2017-10-17,199.47999954223633,199.47999954223633,204.37999725341797,197.77000427246094,200.1099967956543,239001000,199.47999954223633
2017-10-18,195.54000854492188,195.54000854492188,200.00999450683594,194.24999237060547,199.99000549316406,111989000,195.54000854492188
2017-10-19,195.1300048828125,195.1300048828125,195.24999618530273,191.15999221801758,193.01000595092773,70346000,195.1300048828125
2017-10-20,194.16000366210938,194.16000366210938,196.3800048828125,193.7700080871582,195.9000015258789,59956000,194.16000366210938
2017-10-23,192.46999740600586,192.46999740600586,194.89999771118164,191.0300064086914,194.1699981689453,69800000,192.46999740600586
2017-10-24,196.01999282836914,196.01999282836914,196.73999786376953,191.39999389648438,192.74999618530273,70691000,196.01999282836914
2017-10-25,193.7700080871582,193.7700080871582,197.05999374389648,193.01000595092773,195.38000106811523,53153000,193.7700080871582
2017-10-26,195.20999908447266,195.20999908447266,197.6099967956543,194.08000946044922,194.65999603271484,51858000,195.20999908447266
2017-10-27,199.5400047302246,199.5400047302246,200.65000534057617,196.21999740600586,197.19999313354492,81286000,199.5400047302246
2017-10-30,198.36999893188477,198.36999893188477,201.10000610351562,197.07000732421875,199.61999893188477,54396000,198.36999893188477
2017-10-31,196.42999649047852,196.42999649047852,198.58999252319336,195.2199935913086,198.20999145507812,55186000,196.42999649047852
2017-11-01,197.99999237060547,197.99999237060547,199.20000076293945,196.00000381469727,197.24000930786133,50174000,197.99999237060547
2017-11-02,199.3199920654297,199.3199920654297,199.44000244140625,197.08999633789062,197.45000839233398,36063000,199.3199920654297
2017-11-03,200.00999450683594,200.00999450683594,200.5500030517578,197.98999786376953,199.79999542236328,36788000,200.00999450683594
2017-11-06,200.1300048828125,200.1300048828125,202.4799919128418,198.0900001525879,200.0,58466000,200.1300048828125
2017-11-07,195.89000701904297,195.89000701904297,200.6100082397461,194.79999542236328,200.0,64680000,195.89000701904297
2017-11-08,196.43999099731445,196.43999099731445,197.08999633789062,194.74000930786133,196.00000381469727,42374000,196.43999099731445
2017-11-09,193.89999389648438,193.89999389648438,194.48999404907227,190.80999374389648,194.45999145507812,59799000,193.89999389648438
2017-11-10,192.0199966430664,192.0199966430664,192.59000778198242,189.50000762939453,191.60999298095703,66222000,192.0199966430664
2017-11-13,195.07999420166016,195.07999420166016,196.04999542236328,191.00000381469727,191.1199951171875,46070000,195.07999420166016
2017-11-14,195.70999145507812,195.70999145507812,195.8799934387207,192.99999237060547,193.6400032043457,34505000,195.70999145507812
2017-11-15,192.11999893188477,192.11999893188477,195.4199981689453,191.52999877929688,194.5400047302246,42031000,192.11999893188477
2017-11-16,195.51000595092773,195.51000595092773,197.70000457763672,193.75,194.33000564575195,56784000,195.51000595092773
