Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2012-12-04,17.391399383544922,20.566070556640625,20.7785701751709,20.43321418762207,20.7785701751709,557068400,17.658386510261828
2012-12-05,16.272140502929688,19.24250030517578,20.33035659790039,19.241785049438477,20.318214416503906,1044638000,16.521945130067486
2012-12-06,16.5273494720459,19.544286727905273,19.761070251464844,18.522499084472656,18.890714645385742,1177212400,16.78107198456336
2012-12-07,16.10482406616211,19.04464340209961,19.828571319580078,18.928571701049805,19.764286041259766,787040800,16.352060105590553
2012-12-10,16.00123405456543,18.922143936157227,19.232500076293945,18.627857208251953,18.75,630484400,16.24687981370976
2012-12-11,16.35067367553711,19.335357666015625,19.62714385986328,19.19178581237793,19.27750015258789,592345600,16.601683918487876
2012-12-12,16.278486251831055,19.25,19.571428298950195,19.15250015258789,19.563213348388672,487144000,16.528388296849304
2012-12-13,15.997305870056152,18.917499542236328,19.20142936706543,18.7785701751709,18.969642639160156,625259600,16.242891324985035
2012-12-14,15.396302223205566,18.206785202026367,18.504642486572266,18.056428909301758,18.383928298950195,1009579200,15.632661264935587
2012-12-17,15.669320106506348,18.52964210510254,18.571428298950195,17.901071548461914,18.176071166992188,757607200,15.909870430294658
2012-12-18,16.12445640563965,19.06785774230957,19.10357093811035,18.58035659790039,18.75,625685200,16.371993834380834
2012-12-19,15.895233154296875,18.796785354614258,19.060714721679688,18.76785659790039,18.98107147216797,449369200,16.139251621975582
2012-12-20,15.756912231445312,18.633214950561523,18.935714721679688,18.531429290771484,18.928571701049805,481689600,15.998807241146743
2012-12-21,15.684417724609375,18.547500610351562,18.559642791748047,18.222856521606445,18.302499771118164,596268400,15.925199822137609
2012-12-24,15.709795951843262,18.577499389648438,18.72321319580078,18.52535629272461,18.58392906188965,175753200,15.950967647690808
2012-12-26,15.493242263793945,18.321428298950195,18.552143096923828,18.25428581237793,18.53571319580078,302436400,15.73108949760844
2012-12-27,15.555463790893555,18.395000457763672,18.4375,18.023571014404297,18.340713500976562,455120400,15.794266229425848
2012-12-28,15.390264511108398,18.199642181396484,18.374286651611328,18.14714241027832,18.22464370727539,354278400,15.62653086383915
2012-12-31,16.07221031188965,19.006071090698242,19.121429443359375,18.178571701049805,18.233213424682617,659492400,16.318945675532742
2013-01-02,16.581396102905273,19.608213424682617,19.821428298950195,19.343929290771484,19.779285430908203,560518000,16.835948321782972
2013-01-03,16.372108459472656,19.360713958740234,19.631071090698242,19.321428298950195,19.567142486572266,352965200,16.623447762279305
2013-01-04,15.916068077087402,18.821428298950195,19.236785888671875,18.77964210510254,19.177499771118164,594333600,16.160406395748108
2013-01-07,15.822443962097168,18.71071434020996,18.9035701751709,18.399999618530273,18.64285659790039,484156400,16.06534499368848
2013-01-08,15.865025520324707,18.761070251464844,18.996070861816406,18.616071701049805,18.90035629272461,458707200,16.108580250197083
2013-01-09,15.61707592010498,18.467857360839844,18.750356674194336,18.428213119506836,18.66071319580078,407604400,15.8568242080762
2013-01-10,15.810664176940918,18.696786880493164,18.882856369018555,18.411428451538086,18.876785278320312,601146000,16.053384369088384
2013-01-11,15.713713645935059,18.582143783569336,18.761428833007812,18.536428451538086,18.60714340209961,350506800,15.954945484952562
2013-01-14,15.153489112854004,17.91964340209961,18.125,17.80392837524414,17.952856063842773,734207600,15.386120566410568
2013-01-15,14.675395965576172,17.354286193847656,17.82107162475586,17.26357078552246,17.796428680419922,876772400,14.900687888087552
2013-01-16,15.284561157226562,18.074642181396484,18.194286346435547,17.58928680419922,17.665714263916016,690804800,15.519204786327382
2013-01-17,15.181573867797852,17.952856063842773,18.241071701049805,17.929643630981445,18.225357055664062,453678400,15.414636469409938
2013-01-18,15.100634574890137,17.85714340209961,17.93642807006836,17.72857093811035,17.804285049438477,472922800,15.33245462271024
2013-01-22,15.244695663452148,18.02750015258789,18.13857078552246,17.736785888671875,18.020000457763672,461546400,15.478727290413103
2013-01-23,15.523755073547363,18.357500076293945,18.392499923706055,18.02750015258789,18.171785354614258,861509600,15.762070730127874
2013-01-24,13.605670928955078,16.08928680419922,16.633214950561523,16.08035659790039,16.428571701049805,1460852400,13.81454077940624
2013-01-25,13.284932136535645,15.710000038146973,16.293928146362305,15.535714149475098,16.131786346435547,1208026400,13.488878108998255
2013-01-28,13.585436820983887,16.065357208251953,16.186071395874023,15.566429138183594,15.636786460876465,785517600,13.793996043967427
2013-01-29,13.840332984924316,16.366785049438477,16.435714721679688,16.14714241027832,16.375,571158000,14.052805291203844
2013-01-30,13.79684066772461,16.315357208251953,16.52142906188965,16.23214340209961,16.321428298950195,417155200,14.008645294046515
2013-01-31,13.756379127502441,16.267499923706055,16.402856826782227,16.249286651611328,16.320714950561523,319334400,13.967562601372597
2013-02-01,13.69990062713623,16.200714111328125,16.40999984741211,16.012500762939453,16.396785736083984,539484400,13.910217061373663
2013-02-04,13.358626365661621,15.79714298248291,16.283571243286133,15.785714149475098,16.211071014404297,477117200,13.563703668045193
2013-02-05,13.827351570129395,16.351428985595703,16.419286727905273,15.793571472167969,15.858928680419922,573347600,14.039624589936318
2013-02-06,13.812548637390137,16.33392906188965,16.66071319580078,16.163570404052734,16.302499771118164,593706400,14.024594407371334
2013-02-07,14.223251342773438,16.722143173217773,16.78571319580078,16.218570709228516,16.54464340209961,704580800,14.441602087577357
2013-02-08,14.428597450256348,16.963571548461914,17.100357055664062,16.72321319580078,16.928571701049805,633158400,14.650100601948882
2013-02-11,14.578968048095703,17.140356063842773,17.319286346435547,16.90178680419922,17.01785659790039,517490400,14.80277964047058
2013-02-12,14.213529586791992,16.71071434020996,17.22785758972168,16.704999923706055,17.125356674194336,609053200,14.431731086348943
2013-02-13,14.186493873596191,16.67892837524414,16.915714263916016,16.54357147216797,16.686071395874023,475207600,14.404280329646538
2013-02-14,14.173733711242676,16.663928985595703,16.84428596496582,16.5721435546875,16.59000015258789,355275200,14.391324277416189
2013-02-15,13.978410720825195,16.43428611755371,16.79142951965332,16.42571449279785,16.74464225769043,391745200,14.193002751754749
2013-02-19,13.973246574401855,16.428213119506836,16.526071548461914,16.20892906188965,16.467857360839844,435783600,14.187759327029239
2013-02-20,13.634842872619629,16.030357360839844,16.346071243286133,16.0285701751709,16.346071243286133,476302400,13.84416056129519
2013-02-21,13.550090789794922,15.930713653564453,16.041786193847656,15.8149995803833,15.928570747375488,447182400,13.758107391963433
2013-02-22,13.69438362121582,16.100357055664062,16.128570556640625,15.949999809265137,16.04464340209961,330654800,13.904615360166444
2013-02-25,13.451059341430664,15.814286231994629,16.25428581237793,15.806071281433105,16.20892906188965,372579200,13.65755564490036
2013-02-26,13.63848876953125,16.034643173217773,16.126428604125977,15.630714416503906,15.850713729858398,501499600,13.84786242883455
2013-02-27,13.504828453063965,15.8774995803833,16.158571243286133,15.737500190734863,16.015356063842773,587350400,13.71215020250868
2013-02-28,13.408534049987793,15.764286041259766,15.995356559753418,15.764286041259766,15.858928680419922,322515200,13.614377518965867
2013-03-01,13.076510429382324,15.373929023742676,15.649286270141602,15.356429100036621,15.64285659790039,552448400,13.277256779346994
2013-03-04,12.759977340698242,15.001786231994629,15.29285717010498,14.964285850524902,15.278571128845215,582755600,12.955864377275022
2013-03-05,13.096861839294434,15.397856712341309,15.542499542236328,15.026785850524902,15.052857398986816,638433600,13.297920617508103
2013-03-06,12.930391311645508,15.202142715454102,15.54464340209961,15.15821361541748,15.518214225769043,460250000,13.128894488272447
2013-03-07,13.079848289489746,15.377857208251953,15.428929328918457,15.037857055664062,15.160714149475098,468473600,13.280645881200972
2013-03-08,13.114479064941406,15.418571472167969,15.551071166992188,15.307499885559082,15.350000381469727,391482000,13.315808297093398
2013-03-11,13.301301956176758,15.638214111328125,15.678929328918457,15.183570861816406,15.348214149475098,474236000,13.50549923280498
2013-03-12,13.01453971862793,15.301071166992188,15.674285888671875,15.270357131958008,15.557143211364746,465911600,13.214334714326043
2013-03-13,13.01210880279541,15.298213958740234,15.51785659790039,15.191429138183594,15.301786422729492,405549200,13.21186647986153
2013-03-14,13.13817024230957,15.446429252624512,15.522856712341309,15.373213768005371,15.458213806152344,303875600,13.339863173738117
2013-03-15,13.477189064025879,15.845000267028809,15.865357398986816,15.616070747375488,15.64035701751709,643960800,13.684086502528112
2013-03-18,13.843538284301758,16.275714874267578,16.33785629272461,15.757143020629883,15.766071319580078,606197200,14.056059797298479
2013-03-19,13.806175231933594,16.231786727905273,16.463214874267578,16.01785659790039,16.41071319580078,526775200,14.018123159459867
2013-03-20,13.732962608337402,16.145713806152344,16.343929290771484,16.056785583496094,16.336429595947266,308660800,13.94378659939472
2013-03-21,13.752705574035645,16.168928146362305,16.356428146362305,16.075000762939453,16.079286575317383,383255600,13.96383265270359
2013-03-22,14.031572341918945,16.49678611755371,16.503570556640625,16.1825008392334,16.235000610351562,395105200,14.246980492825646
2013-03-25,14.08230209350586,16.556428909301758,16.7839298248291,16.492143630981445,16.596071243286133,501135600,14.298489031117215
2013-03-26,14.00818157196045,16.46928596496582,16.637142181396484,16.447500228881836,16.62285614013672,294294000,14.223230635347784
2013-03-27,13.732962608337402,16.145713806152344,16.314285278320312,16.09749984741211,16.302143096923828,331237200,13.94378659939472
2013-03-28,13.446810722351074,15.809286117553711,16.136428833007812,15.772143363952637,16.065000534057617,442839600,13.653241802397654
2013-04-01,13.029120445251465,15.318214416503906,15.846428871154785,15.276429176330566,15.782142639160156,389732000,13.229139279539032
2013-04-02,13.055852890014648,15.349642753601074,15.647856712341309,15.228570938110352,15.271429061889648,529519200,13.256282112130133
2013-04-03,13.1226806640625,15.428214073181152,15.617142677307129,15.368213653564453,15.406070709228516,363216000,13.324135804506028
2013-04-04,12.99297046661377,15.275713920593262,15.535714149475098,15.1875,15.491429328918457,358447600,13.192434338145638
2013-04-05,12.855666160583496,15.114286422729492,15.176786422729492,14.988571166992188,15.160714149475098,383695200,13.053022180910041
2013-04-08,12.947099685668945,15.221785545349121,15.26785659790039,15.088929176330566,15.173213958740234,300829200,13.145859363838644
2013-04-09,12.970491409301758,15.249285697937012,15.303570747375488,15.098214149475098,15.227143287658691,306614000,13.169610189631321
2013-04-10,13.235077857971191,15.560357093811035,15.609286308288574,15.214642524719238,15.289285659790039,375928000,13.438258483707244
2013-04-11,13.193767547607422,15.511786460876465,15.642499923706055,15.399999618530273,15.489999771118164,328364400,13.3963139908476
2013-04-12,13.056159973144531,15.350000381469727,15.505356788635254,15.3246431350708,15.505356788635254,238613200,13.2565939095007
2013-04-15,12.753902435302734,14.994643211364746,15.28178596496582,14.983928680419922,15.25,317520000,12.949696211900783
2013-04-16,12.948015213012695,15.222857475280762,15.23607063293457,15.020357131958008,15.056071281433105,305771200,13.14678894606145
2013-04-17,12.23597240447998,14.385713577270508,15.021429061889648,14.21821403503418,15.009642601013184,945056000,12.423815087107949
2013-04-18,11.90941333770752,14.001786231994629,14.492500305175781,13.919285774230957,14.463929176330566,666299200,12.092242791381443
2013-04-19,11.863240242004395,13.947500228881836,14.271429061889648,13.753570556640625,13.856071472167969,609274400,12.045360861277961
2013-04-22,12.110511779785156,14.238213539123535,14.364286422729492,13.973929405212402,14.022856712341309,429920400,12.29642843156508
2013-04-23,12.337126731872559,14.504643440246582,14.585000038146973,14.243213653564453,14.428214073181152,664238400,12.526522302950152
2013-04-24,12.316773414611816,14.480713844299316,14.83035659790039,14.01785659790039,14.055000305175781,969651200,12.505856528159411
2013-04-25,12.405473709106445,14.585000038146973,14.783571243286133,14.535714149475098,14.686785697937012,384837600,12.595918520827015
2013-04-26,12.673404693603516,14.899999618530273,14.956070899963379,14.58035659790039,14.63607120513916,764097600,12.867962694960625
2013-04-29,13.065875053405762,15.361429214477539,15.486429214477539,15.0,15.016071319580078,640326400,13.266458132525404
2013-04-30,13.45045280456543,15.813570976257324,15.901785850524902,15.431071281433105,15.539285659790039,691538400,13.65693979667775
2013-05-01,13.344437599182129,15.688928604125977,15.89035701751709,15.51392936706543,15.873571395874023,506909200,13.54929708022134
2013-05-02,13.53368854522705,15.911429405212402,16.02107048034668,15.736785888671875,15.777856826782227,421828400,13.741453345452987
2013-05-03,13.669172286987305,16.070714950561523,16.186786651611328,16.04107093811035,16.118213653564453,361300800,13.879016989705942
2013-05-06,13.995118141174316,16.453929901123047,16.507143020629883,16.225357055664062,16.27535629272461,496641600,14.209966659006131
